y_prob_dupl	y_gt
0.91558288731021564	1
0.00049837745527373553	0
0.031008150713361157	0
0.99999674602667277	1
0.99935196715861674	1
0.99983428820367792	1
8.5790094938094702e-05	0
0.99297216946136535	1
5.7773748368800785e-05	0
0.67411281594301231	1
0.99999188531897965	1
0.88578140735264732	1
0.085921240709993324	0
0.98586268931971444	1
0.99999522005064068	1
0.57733031218229924	1
0.99995009546363112	1
0.95565969590579958	1
0.99999999990579647	1
0.99998561453646062	1
0.9986701886856012	1
0.0039811786669520935	0
0.95979621375902924	1
0.98547902558043055	1
0.95183194138812321	1
0.97657692404207486	1
0.98234987973756782	1
0.010407733652995101	0
0.99967065045031211	1
0.90835515523203714	0
3.5121827538479587e-05	0
0.00032811685304727522	0
0.97647261709846123	1
0.001867593667031773	0
0.99909260349889051	1
0.99995559245828458	1
0.99931502612821721	1
0.059208760501967772	0
0.0080889836215958227	0
0.01595701986255341	0
0.99999999999938938	1
0.19666238090707855	0
0.00081303839057330284	0
0.080954990073975178	0
0.99143982347825543	1
0.11272036298223598	0
0.0033670232011844634	0
0.99993531767421284	1
0.99856760312889192	1
0.97685522838938732	1
0.99095427510652956	1
0.99960108162165784	1
0.95861382475508694	1
0.99999999999944711	1
0.99854147295890028	1
0.99997728771596051	1
0.036203535231707551	0
0.99881165350358925	1
0.39265958708736498	0
7.7394318379198396e-05	0
0.078383636073236604	0
0.51744737591663359	1
0.99999956564385062	1
0.99974591449971217	1
0.052781668835753984	0
0.99960263504987379	1
0.9988509945555456	1
0.0029691280888972959	0
0.012888266853216777	0
0.0080463332292202237	0
0.86884674352770419	1
7.2945780101427426e-05	0
0.98154916579430362	1
0.99921703655916472	1
0.99992506066201814	1
0.00071396151968211683	0
0.98902907154847342	1
0.78264834845610542	1
0.99959051394334908	1
0.001746497331647537	0
0.00026201307202348924	0
0.040168787844357109	0
0.0090492126853127311	0
0.94814864687934119	1
0.99514372314424215	1
0.10638604305565875	0
0.99995536664762286	1
0.99887142502313675	1
0.0024603679050129155	0
0.98626598143939248	1
0.014276684830385323	0
0.038809108432563626	0
0.73330161576360464	0
0.0022700731100480142	0
0.037464194246931197	0
0.99868869792965653	1
0.99983099167109002	1
0.072560587626699036	0
0.14693880002123222	0
0.99508788412230509	1
0.0024466020271247985	0
0.41288671764303736	1
0.67258776357357963	1
0.99662498410800504	1
0.99999903888943109	1
0.1027301271133657	0
0.76406117199987944	1
0.0010054086080001376	0
0.029130219712853914	0
0.083150947131196432	0
0.99998398234599006	1
0.072520240963198424	0
0.2162021146641824	0
0.23092473680988268	0
0.028634866613545626	0
0.18609105634737663	1
0.99968164065860177	1
0.010798313871060325	0
0.0007212712203637444	0
0.0029588699851931122	0
0.0051012459636266445	0
0.99990882124601455	1
0.99985966249231972	1
0.99996030030132521	1
0.98887905912627683	1
0.99886655731141927	1
0.0056965843921781001	0
0.02188050664660739	0
0.99999999987173704	1
0.99999592446324148	1
0.98151249607611191	1
0.99983486662169729	1
0.9079567864839091	1
9.8180536384498217e-06	0
0.99813673436257411	1
0.999991468930014	1
0.32484582428846243	0
0.080388509226114804	0
0.17214804012726137	0
0.9994399433180603	1
3.3372289991222399e-05	0
0.013332449948494732	0
0.99999522686555187	1
0.91873382512885182	1
0.99995136666704909	1
0.075474957779537541	0
0.088738278479358015	0
0.99983027837243532	1
0.077420866138973921	0
0.99749690716431672	1
0.00055869457070751791	0
0.86673390507717796	0
0.99985223080101182	1
0.99999510423143423	1
0.0024279583606122012	0
0.075694906432573053	0
0.053994247883004207	0
0.48425930878819456	1
0.99985290243515634	1
0.99998592670475128	1
8.8616047944815442e-05	0
0.36521408124952603	0
0.99943158360482665	1
0.60073969025678398	1
0.027324202668371184	0
0.99999977829093545	1
0.0082182056553474787	0
0.0061567983016993172	0
0.99981791425190869	1
0.030734045879804991	0
0.90256449493385882	1
0.0042916182706807665	0
0.99509955083607904	1
0.9717756420899325	1
0.031231404727798777	0
0.99919309981577942	1
0.13326794161908748	0
0.097813467281431934	0
0.99999099348878984	1
0.99624196143023058	1
0.32809032461699394	0
0.006152842791247299	0
0.0025519936848315467	0
0.035827623067367441	0
0.0015535459948989232	0
0.99994870586140527	1
0.99999355804041301	1
0.99786843168378336	1
0.35161769656473357	1
0.99811817518673163	1
0.079632496793482388	0
0.99999675853896641	1
0.00059592067680398634	0
0.99996910981307807	1
0.00019418768377736146	0
0.014078423757831728	0
0.99993879753215276	1
0.99999883075579943	1
0.00129276562949284	0
0.54130455952908607	0
0.99915540430751593	1
0.00079399436001246473	0
0.9728812991162874	1
0.0029875875116690217	0
0.84933058358956548	1
0.99746219462011121	1
0.99947602066878527	1
0.21340792151917853	0
1.995788287686779e-05	0
0.00027688131840238435	0
0.010324869908893945	0
0.00010338529200709776	0
0.42596034484181516	0
0.82728697739497625	1
0.068424170243509913	0
0.22350538974242301	0
0.94521316377635622	1
0.38077713562842547	0
0.0059776467286846704	0
0.99905222072624711	1
0.26287051680875256	0
0.0032970549952518534	0
8.3224179054914126e-05	0
0.99995601660660327	1
0.003575740901826547	0
0.38419778770471941	0
0.0055241573669539672	0
0.16691840458170507	0
0.99822105866563182	1
0.99993914598976075	1
0.99999886640715185	1
0.0013529046630705427	0
0.088725947332453953	0
0.0039109749035544598	0
0.99413236563949525	1
0.60452736842341159	0
0.1925597297615482	1
0.98962663313611621	1
0.980126439769469	1
0.99980473905483747	1
0.020064748991967859	0
0.99979748760138232	1
0.99605009560749902	1
0.99973647817107325	1
0.0034227369533085545	0
0.0026365682590767437	0
0.21413940626640465	0
0.67669782937928324	1
0.0036609402111213358	0
0.0013278576887915709	0
0.99986391182898526	1
0.049900171404100392	0
0.99999999958467711	1
0.0033935734024412713	0
0.0011671232974117857	0
0.0014830858068572393	0
0.0012184462247644087	0
0.041790441145547835	0
0.00015256810916070191	0
0.0009210552859595689	0
0.99995112133233166	1
0.99047187125687008	1
0.99993790199907684	1
0.033235592505612511	0
0.99893843028046936	1
0.16699514244297967	0
0.010819045183166008	0
0.99990394839301555	1
0.99141587299532985	1
0.070556373908913728	1
0.99999371808450288	1
0.18172118916855942	0
0.27885459883427849	0
0.12838321471453373	0
0.026284800444978801	0
0.89980101011521763	1
0.011480209212759468	0
0.99771521164185351	1
0.0016708761836099683	0
0.99999999999895772	1
0.00038682186823095873	0
0.13899711633076703	0
0.83922421190340646	1
0.00026842458021187682	0
0.99999999992649613	1
0.002615217158636652	0
0.0038458855307906157	0
0.86803468988843779	1
0.9967650579354137	1
0.98227974715306487	1
0.00015528639125031413	0
0.99581320599731704	1
0.48285249478353381	1
0.99978438253532309	1
0.71265504920189282	0
0.018887723616293532	0
0.073789151461529201	1
0.15205360086682715	1
0.99969735128426584	1
0.99372527507033281	1
0.99906618885067111	1
0.28770643509421218	1
0.11648773613600008	0
0.00082914630033472617	0
0.34819113732333323	0
0.99996531114968112	1
0.63137116732719589	1
0.00024824782660747913	0
0.044950807842116018	0
0.010063873690067834	0
0.12369493397394131	1
0.0036729328598216716	0
0.9945017224768018	1
0.00028154514103694982	0
0.92598547531606867	1
0.0025215181799942755	0
0.0034924950727904321	0
0.99778843055901234	0
0.96114039104302451	1
0.71998070349265553	1
0.9996248828818618	1
0.7155587750584621	1
0.9996339033182442	1
0.72333517048378315	1
0.011677903936702519	0
0.93621092254825999	1
0.97537827729664073	1
0.99393505483832767	1
0.99687925983086778	1
0.99009057121675692	1
0.0041677471459315735	0
0.015327099678857471	0
0.99451136383668948	1
0.99991844649742689	1
0.00012148025445705365	0
0.94994285810331303	1
0.99997166249683833	1
0.00087495185263031054	0
0.0002276195325717002	0
0.99856985289920253	1
0.99478496748476775	1
0.99673522530356107	1
0.011582809276601729	0
0.84215567988246287	0
4.1434344720361316e-05	0
0.969441049432616	1
0.99977386216014896	1
0.0001606874804514756	0
0.01721653983555118	0
0.99849192579355484	1
0.99869299701805958	1
0.00016293451321609172	0
0.99998042106701945	1
0.34907313504229009	0
0.00037714955531812034	0
0.021420528332301264	0
0.80340507237534131	1
0.99992083024509226	1
0.00045886886044111075	0
0.0038637588132162891	0
0.9311027758080701	1
0.00010979034327083047	0
0.99645938470454776	1
0.99931390178418156	1
0.064341158368447976	0
0.002488656924819907	0
0.99955914962866843	1
0.63832488550243616	1
0.0017010308380504434	0
0.052730541599098381	0
0.92632774115089456	1
0.99999999999998046	1
0.036226925750243555	0
0.8949267811614422	1
0.043645523886389488	0
0.17841132717635472	0
0.98823751429526607	1
0.00060964199707560552	0
0.35450240519156623	1
0.015073900220292265	0
0.1096525288957045	0
6.834554220021601e-05	0
0.00011974911730821639	0
0.023659385962135834	0
0.9746505482637462	1
6.8959542016113132e-05	0
0.99999999999998579	1
0.99049487150752313	1
0.92727929590314695	1
0.99972826844558627	1
0.00012223103036825114	0
0.99999888050228203	1
0.016841478613445177	0
0.04890057296205088	0
0.13698537746104927	1
0.029113869613796851	0
0.99991062994404778	1
0.98131315257759333	1
0.030162198531774712	0
0.02015084426260895	0
0.99295457885542049	1
0.00039056444015422636	0
0.99999999980139664	1
0.098037771375660582	0
0.0092792550845458028	0
0.011327231858660769	0
0.999563630183264	1
0.00021412622959382074	0
0.84946779494637337	1
0.00020211211122903331	0
0.005928478110356474	0
0.00025012363450490618	0
0.021122713083715414	0
0.089390052586871716	0
0.99999954221937193	1
0.22357399935730141	0
0.049223889716216628	0
0.023379859181982484	0
0.021930071996091663	0
0.99015778123822284	1
0.96667403342414693	1
0.99974359241704336	1
0.00031512334515930955	0
0.99999858345366333	1
0.88747205342872482	1
0.13132930514804941	0
0.98266862873094607	1
0.99999405547964582	1
0.031279475860972607	0
0.11294155480741472	0
0.027506831654084442	0
0.99797999590145658	1
0.45551388624175992	0
0.0041180962789514096	0
0.37152150963533692	0
0.99999996867836261	1
0.35161865022567573	1
0.99736483957786659	1
0.00015131526651987833	0
0.97539575998879668	1
0.99997754389151527	1
0.99999999741383094	1
0.00073814096488464026	0
0.061764988587223443	0
0.99953585201306727	1
0.0025810910305164056	0
0.0038227604008451875	0
0.99128385828827048	0
0.92916077904735284	1
0.83074625201192576	1
0.96982289513179787	1
0.99627759778845359	1
0.99999999999188827	1
0.9988199360576574	1
0.99966420751969731	1
0.0059556331136127625	0
0.99935338941665908	1
0.55486813440327742	1
0.16751409125365865	1
0.47560862333775794	1
0.98036996248696118	1
0.1342226781625882	0
0.079435913069017705	0
0.9996268367768959	1
0.0027713205921825928	0
0.35333840001364752	0
0.99999131403020214	1
0.99165544586425547	1
0.00012728007596494754	0
0.044692434412594462	0
0.00042346376925208039	0
0.99999999056203592	1
0.99075745467046605	1
0.99976164887953578	1
0.75023163330965792	1
0.99997586425646523	1
0.99554186191809946	1
0.9926781707101433	1
0.03028763401803556	0
0.0049027735827984484	0
0.99480680795466403	1
0.66815219047769447	1
0.97716008067822524	1
0.52323106991223045	1
0.93595301115770757	1
0.040867776530623318	0
0.010212463285939184	0
0.15083852534597431	0
0.054748544301560023	0
0.0063444293772459892	0
0.0025912888524850172	0
0.99999999989365174	1
0.0046031768522589722	0
2.8311084413763926e-05	0
0.99999379629340435	1
0.038208625482950301	0
0.12933755907814445	0
0.18650782887109116	1
0.32868172273749147	1
0.020081418166467243	0
0.27038645777683301	0
0.99951979174461647	1
0.086058419558697294	0
0.9833221754562077	1
0.59186846643250901	1
0.00028248063632417542	0
0.97077340811576895	1
0.16745706179647518	0
0.99773043420195195	1
0.034698364436989634	0
0.95816262837588917	1
0.99995974677227606	1
0.99998984979549055	1
0.96223526044785013	1
0.16222828910910039	0
0.00011444922355944751	0
0.00822307872779348	0
0.99990187165445721	1
0.093477566868634093	1
0.77063439653140364	1
0.24454562235584695	0
0.018668525685556023	0
0.99983912893593296	1
0.00040668123920643736	0
0.48186329411731316	0
0.042961960851856024	0
0.79566284074045524	1
0.065597390243814169	0
0.019621327532768133	0
0.87754484610723793	1
0.013894778507772498	0
0.0052558582034840607	0
0.99984516416570879	1
0.99857558008867764	1
0.98129206245562373	1
0.000231320324348851	0
0.51905675956629005	1
0.094132753950967096	0
0.39863154653697386	1
0.9887158923860101	1
0.98119045260019333	1
0.0010447382896062014	0
0.033351307851744574	0
0.99671662724783183	1
0.99856690475950505	1
0.10404812290317834	0
0.0016049890745364719	0
0.01346224990791643	0
0.22207989119929714	0
0.087492730813292174	0
0.00095407175396318845	0
0.0019463722629500099	0
0.0073549926544295725	0
0.99994861094009146	1
0.99974346119456103	1
0.93848472364333657	1
0.00054838522549786168	0
0.99982143629104725	1
0.0038729824195149459	0
0.001839694667934152	0
0.0021881765401787832	0
0.29454203743509749	0
0.6088445888625057	1
0.077915907610019569	0
0.9993581772600153	1
0.99184382244984914	1
0.99017740195730686	1
0.99969528674096453	1
0.002515115987424241	0
0.0031399638394890681	0
0.00024022490273263835	0
0.99999999812682394	1
0.41150477522264051	0
0.43542218135594507	0
0.032058255389164007	0
0.090972269611998585	0
0.028819976419735396	0
0.33260783773537966	0
0.99998084816265886	1
0.91677604785029809	1
0.99938763309480094	1
0.070818174089154584	0
0.92116816240947608	1
0.00052439460400048881	0
0.0039345776194005888	0
0.063540059228737664	0
0.023673078585156885	0
0.999738627611506	1
0.99999997361422999	1
0.99838863934132627	1
0.02568142445459725	0
0.98200664163023244	1
0.16229547369236724	0
0.092910173978745292	0
0.91354606265837823	1
0.010420558540486045	0
0.055068347545647496	0
0.99923645150645557	1
0.0054973583464915732	0
0.79692477092795677	1
0.031681343085782937	0
0.25556339107236392	0
0.010002549767409216	0
0.066850818316628868	0
0.99952395819895334	1
0.61336986163953577	1
0.99702952110493315	1
0.22540811154729737	0
0.99779308590769356	1
0.9999990795573942	1
0.99792873570301488	1
0.99980196548409028	1
0.054023337024526538	0
0.9999999996094131	1
0.99829739195302425	1
0.99999999997826183	1
0.13609074945618305	0
0.087481067034681503	0
0.00026783161378192519	0
0.99975937894047073	1
0.99536386003064459	1
0.17735851760168603	0
0.99384555140630537	1
0.98661666186541019	1
0.99863883308388979	1
0.92478626987309487	1
9.6156491251964162e-05	0
0.00013155946496240864	0
0.038501129700115128	0
0.020727602126303406	0
0.99893212265889286	1
0.0110881652164657	0
0.98099306631512784	1
0.99890613547277474	1
0.96626317201647904	1
0.20331499303440603	1
0.999999999580508	1
0.99843100331502277	1
0.99969365020621548	1
0.059288050548298825	0
0.00059422017515866384	0
0.9999999996288893	1
0.9871898327596399	1
0.048231516899894265	0
0.0029289299798673598	0
0.99999999999998623	1
0.94823022916236432	1
0.98791206667118281	1
0.00020991272957659971	0
0.024314833814897331	0
0.0025736987188746284	0
0.095202442192417427	0
0.96373504433393087	1
0.0012523333318659332	0
0.0060894622643175916	0
0.9998167619697359	1
0.99482470727782679	1
0.99999800120342019	1
0.072349116043304892	1
0.99996663629459004	1
0.99999997231207793	1
0.99922733481844817	1
0.014603390129246809	0
0.10267937455887077	1
0.9991951987895028	1
0.94681093819385487	1
0.0089868213834259688	0
0.16483732858619565	0
0.99990073253045386	1
0.0033752319421649787	0
0.99999990840093567	1
0.037165538990807871	0
0.17989468436911418	0
0.95925035798559199	1
0.013836520082785233	0
0.99184752883393856	1
0.035105162686573696	0
0.9937593457323064	1
0.99999998858533801	1
0.023092557488013071	0
0.03566462382040668	0
0.83878712396572663	1
0.9999412693426446	1
0.99585614678516599	1
0.054944266195507054	0
0.39744999241244333	0
0.044485746171739941	0
0.99996524370170958	1
0.99986493633368012	1
0.0037195534154851667	0
0.84308580522555532	1
0.99992028639091091	1
0.99576507077671572	1
0.31074377982351897	0
0.11565313303840857	1
0.99998916108492897	1
0.97547530821937256	1
0.99665682356654983	1
0.91658573009162059	1
0.012161041997316381	0
0.99821679751156445	1
0.99385718767381559	1
0.99117210958107782	1
0.48588018298387287	1
0.99733543187331908	1
0.10473509667197281	0
0.99746512833441192	1
0.13296811741016198	0
0.080974042832546722	0
0.012611886267183738	0
0.067768299759286055	0
0.99999999998849032	1
0.11274203109945362	0
0.99999605158423466	1
0.0055693772257616467	0
0.020891041039038338	0
0.0015106933797293699	0
0.70608329166769079	1
0.78568217165166698	0
0.22907480928572482	0
0.11446307843738875	0
0.005423182546590969	0
0.23265321343379006	0
0.99987704799048127	1
0.98736709086676944	1
0.030777257173129395	0
0.99999999998918532	1
0.96832729517898586	1
0.99318775315028285	1
0.99990316418805081	1
0.98523009087291158	1
0.99929150175135806	1
0.70464113419476981	1
0.99999680439668326	1
0.16324662295032369	0
0.010949977055562022	0
0.0014947498902821565	0
0.0046440743478210434	0
0.99999152332766628	1
0.00039749501012951072	0
0.99999999999999956	1
0.97208143305789674	1
0.0013561396184562265	0
0.9934168651619063	1
0.0004727295862288617	0
0.52122400909999322	1
0.0027116143961912059	0
0.38618053647852313	0
0.99985950283656277	1
