y_prob_dupl	y_gt
0.60479563605859576	1
0.43670992487459626	1
0.0023921905595909454	0
0.33664237702916111	1
0.70923639239189962	1
0.31552510397573075	1
0.46252460712311549	1
0.19123213336210376	1
0.005846460294745226	0
0.36797503446313062	1
0.18321250080547491	0
0.080024627202578968	0
0.010400589362162149	0
0.30767027731287566	1
0.028949801714670431	0
0.24278218326413348	1
0.46573319953151182	1
0.24032344871225286	1
0.00141969197400027	0
0.053913236423556055	0
0.083627294951422959	0
0.99762513903310812	1
0.10607178821751595	0
0.10892074095184423	0
0.0028996367565529146	0
0.17584253179891673	1
0.29664627343273864	0
0.3110230899413069	0
0.36028496072647642	1
0.31679964252675363	1
0.42999909579339601	1
0.77157849170680826	1
0.41572986399731149	1
0.49598339224462962	1
0.99998522598030404	1
0.54206609682869988	1
0.91305065046961731	1
0.057888779471581886	0
0.6332403859767245	1
0.25668560288866704	0
0.0032516986696558003	0
0.4437451093060405	0
0.29704166683613176	1
0.32708122058175804	1
0.85017974536040997	1
0.067006267194728353	0
0.7072758747261052	1
0.81631063318815122	1
0.084079500161355458	0
0.14283247905004359	0
0.056092986872892658	0
0.0035629979106329701	1
0.0015352574873145342	0
0.29969846211952489	1
0.82955157019969528	1
0.5213327336477519	1
0.23598833313537415	0
0.63623137002033425	1
0.33127673759038045	1
0.61020763106777998	1
0.21397201270404209	0
0.063202156954285438	0
0.078772292883755868	0
0.090548287578032349	0
0.50316053630632984	1
0.46601141959246262	1
0.0026461890844912128	0
0.52583504102654199	1
0.39171975494933697	1
0.034370745054128515	0
0.59359756199746438	1
0.17496257603209953	0
0.010655681804908168	0
0.29438406518293059	0
0.069776157830242491	0
0.062391727466906355	0
0.50634014915839687	1
0.56951491341439386	1
0.033575154993283784	0
0.0012846950775138311	0
0.78412379947578492	1
0.12050019640575416	0
0.13298143383810046	1
0.68166084533976701	1
0.16449543056238269	1
0.53224754899983961	1
0.0030103227646713915	0
0.096309091537913227	1
0.012753885616123228	0
0.030924638821134498	0
0.047551979855124382	0
0.65603873901479259	1
0.16442923813951693	0
0.018925921780772903	0
0.053217979668723436	0
0.0028657979957442681	0
0.22422837326531342	1
0.54159837812746348	1
0.080497153443191971	0
0.096173986117258581	0
0.16122034174495414	0
0.0064197539994071962	0
0.47754601588421086	1
0.68307356696729971	1
0.61496348665705203	1
0.30184993419251027	1
0.59448358834915138	1
0.21095352088974684	0
0.025993526013969426	0
0.99999928061223486	1
0.64916649642874968	1
0.16358913613526493	1
0.71700621592431824	1
0.25093912352701309	1
0.010235141239492096	0
0.55117653612297002	1
0.56256453345170987	1
0.18071915877999556	0
0.05533592626649797	0
0.16464463726101575	0
0.40889119134984386	1
0.012557970589752721	0
0.0015522705895628652	0
0.7590579988249091	1
0.081158304091798916	1
0.50059888220912174	1
0.11952641702757705	0
0.042447205957328649	0
0.36229678301225943	1
0.10600263528716614	0
0.7622507076651247	1
0.094111675247970816	0
0.5366757943922984	0
0.27912698905055522	1
0.67382695703651529	1
0.0013821777900037135	0
0.076981819930170503	0
0.095706339692983811	0
0.43046549555013836	1
0.55925298012521996	1
0.62716378717629573	1
0.0053458450921175515	0
0.10523306872205918	0
0.56403192000605518	1
0.10915346189909669	1
0.0036699927618152328	0
0.86425584205097727	1
0.025221307042827545	0
0.1812961441315033	0
0.42087912195185573	1
0.0023799148014272964	0
0.27848879886366018	1
0.25441443224401428	0
0.51956160971804799	1
0.22221133001769666	1
0.12098485884987065	0
0.54547458844104346	1
0.05049209556278289	0
0.12915364564835052	0
0.8095891562558778	1
0.46700593637709353	1
0.26244486341257534	0
0.0015774388332067124	0
0.027421896708116678	0
0.0026744405945751115	0
0.058803167489003161	0
0.63748157806895067	1
0.7916853595560045	1
0.70825374240273276	1
0.20581255749758842	1
0.4068642332334782	1
0.025659021788760117	0
0.49220323770808661	1
0.13965165213028219	0
0.73930459786180713	1
0.042667923828805021	0
0.018033883638071235	0
0.50554994656800301	1
0.57869177284794082	1
0.011842091973831903	0
0.12644966699360793	0
0.31126530387891327	1
0.0036061209780473558	0
0.4314496620816084	1
0.0979353310065052	0
0.29269758316847061	1
0.44342441112311082	1
0.50175812688989319	1
0.24332758983534708	0
0.10674459649045165	0
0.11011301700933562	0
0.014191448972788234	0
0.066912389983254328	0
0.02251640854154402	0
0.29166810618845807	1
0.0053652767049909844	0
0.075167645494545243	0
0.20401636747008167	1
0.14512375568832936	0
0.18857500889052248	0
0.3361358034551527	1
0.039160126666864747	0
0.18938515962462055	0
0.18039404419399674	0
0.61295457289643418	1
0.049202588318219775	0
0.12705440799650436	0
0.14013893111045217	0
0.22798996069107302	0
0.27679546041971703	1
0.64184705889205895	1
0.52492441081804331	1
0.14379477833650234	0
0.18834482311564016	0
0.10762114455446747	0
0.64624855150574401	1
0.2366888785290856	0
0.16118550502858453	1
0.39739938734595859	1
0.34655809118101255	1
0.55624754438962853	1
0.0019462464327775209	0
0.71176616256537961	1
0.51513092040367259	1
0.364313732098976	1
0.067830052951522557	0
0.049926678802593383	0
0.025177339814205779	0
0.075109301365867798	1
0.04561326607733418	0
0.051932467430767182	0
0.38181120940675706	1
0.09764835866910937	0
0.99999998927475986	1
0.062221252347892109	0
0.063090895334447783	0
0.13020743637863863	0
0.082456962190873284	0
0.12264382667291174	0
0.0032934743297253766	0
0.079896297856635434	0
0.050401497174377585	1
0.43793713261292	1
0.63800806761554518	1
0.038701470941441829	0
0.39341303815175754	1
0.06161282579080285	0
0.056261041503686493	0
0.71504470828311528	1
0.4065168080628786	1
0.15608189709156073	1
0.79261161331570507	1
0.105526704248463	0
0.18698058313013965	0
0.0039004424054105424	0
0.12110879192909829	0
0.20893603022447649	1
0.29163925518351153	0
0.28330793970999624	1
0.21124109115430156	0
0.99999089283945297	1
0.0032055764886984583	0
0.0033405175867458059	0
0.29418211667292837	1
0.054889292669771494	0
0.99999971589361858	1
0.011719598107497453	0
0.096590127494115663	0
0.32080895606317927	1
0.082429177588585589	1
0.34604101600868442	1
0.056026959330530479	0
0.13819806996505901	1
0.46395513333073324	1
0.48028505639769936	1
0.67640982965040797	0
0.0015743171326479954	0
0.15546235867661129	1
0.068364855667570112	1
0.46894932142777868	1
0.3940980213150771	1
0.56034128555093632	1
0.12872442611104551	1
0.083001808134336774	0
0.037308989865430298	0
0.091665889541639123	0
0.47130491972418043	1
0.21518423453510838	1
0.14512959946535142	0
0.28613365645278355	0
0.056156183679880955	0
0.14662426519488214	1
0.022294943439683412	0
0.40649927587815249	1
0.029079935592911554	0
0.39903004198265113	1
0.11259117456197254	0
0.052433508132565532	0
0.84529284447777209	0
0.04429458134740194	1
0.17427281197952604	1
0.55472743993927653	1
0.22849230716227364	1
0.3640680444412201	1
0.12854912300836108	1
0.1111311350565195	0
0.68108166510376933	1
0.36295178130665651	1
0.53175969466316364	1
0.13933739429882197	1
0.51698661417184744	1
0.12713919590638811	0
0.049646808418461474	0
0.64794432717909434	1
0.6355802895613587	1
0.056354120402509977	0
0.7983472194036686	1
0.69070019804975258	1
0.029159423882379798	0
0.043417803411728628	0
0.64207911901302861	1
0.3062107133659856	1
0.55053726309965711	1
0.036237132649250103	0
0.025309142732748868	0
0.020104454805216831	0
0.54346490986338758	1
0.4087988444824171	1
0.011690553477445187	0
0.16089906604029169	0
0.58186546081235657	1
0.51496627074218826	1
0.058371987421111382	0
0.44440359902504822	1
0.010712702818639563	0
0.23310526444650248	0
0.09851648799736723	0
0.07154190401488425	1
0.83896954720677375	1
0.0093963107653231015	0
0.011482099118154121	0
0.57719453583861069	1
0.038854987122850515	0
0.53619880923747976	1
0.53661256381866185	1
0.16016642650375612	0
0.03284815163888144	0
0.28789937489186057	1
0.18391833447664896	1
0.0027882665976166621	0
0.13531392836963041	0
0.47486466227648538	1
0.99999879519775436	1
0.2420753235976254	0
0.31117191476188377	1
0.0070478754348117789	0
0.05196106420027935	0
0.584165026631281	1
0.024931173646244864	0
0.036433672366256498	1
0.14180965252880051	0
0.14651412301753508	0
0.15605327004416369	0
0.01824804665782942	0
0.14334594167530557	0
0.15838284650123347	1
0.0048373039060274348	0
0.99999999305620657	1
0.34515526156671883	1
0.21489268075580403	1
0.6257671827361172	1
0.019820593502003714	0
0.90863789049969557	1
0.45469490476473273	0
0.18380983940066731	0
0.38369009544628918	1
0.04220570299993065	0
0.7384858717247258	1
0.49954898254115987	1
0.034498509171956404	0
0.11251188537458212	0
0.092502911454926062	1
0.011168380929508892	0
0.8442054766369651	1
0.12684235635808705	0
0.048400970956070322	0
0.055924375167025864	0
0.42851487743389005	1
0.020574001958366339	0
0.26954346276462893	1
0.15378284426033495	0
0.13749863839773202	0
0.0015873222524515063	0
0.18389780006931344	0
0.047135201764057388	0
0.63597610492376178	1
0.075674969172529916	0
0.010056277227348809	0
0.20414356702772651	0
0.047593464446798572	0
0.31135706811455932	1
0.29934691918276257	1
0.55113042443424232	1
0.047679769935142224	0
0.7463599838543048	1
0.055380411771307925	1
0.30418947871635615	0
0.39878863783681362	1
0.77669095888294604	1
0.11239639744516761	0
0.039698365192537777	0
0.018482208955648893	0
0.58958428754647585	1
0.071495167519182612	0
0.048541088998607984	0
0.12237213128926416	0
0.9908420317236154	1
0.22474872165639492	1
0.082844663453284118	1
0.001846246579734756	0
0.16451278407405667	1
0.5110895307685408	1
0.72503021514011901	1
0.11171176459672538	0
0.13411535053976087	0
0.69415475561995743	1
0.11476065178810568	0
0.29847344158649691	0
0.2169650727457324	0
0.14950480830721169	1
0.31677162434742034	1
0.43686708279743136	1
0.39498400206806494	1
0.97218185457967898	1
0.39721849546990273	1
0.19185390412141401	1
0.027887106880908563	0
0.64601929666323399	1
0.51762347608772941	1
0.14422126473532926	1
0.023426558947805876	1
0.74829890571760727	1
0.073519181212871709	0
0.1210092739062254	0
0.079688831803135463	1
0.0079038618814829542	0
0.0062593192770471484	0
0.61846315519983808	1
0.24778348530759464	1
0.20629800767474271	0
0.097403344184552765	0
0.049379252519673456	0
0.73421925170158608	1
0.72712157333904293	1
0.46240259247962201	1
0.53514755553884297	1
0.64261223110188859	1
0.31307943353208068	1
0.3807483180275113	1
0.052535497465746372	0
0.0016598741521648419	0
0.46449119544904915	1
0.36754406204046652	1
0.78272965539886774	1
0.12115307074589765	1
0.4235537315083151	1
0.0032515558952113111	0
0.22016955088908152	0
0.19338317271470318	0
0.21584923276261236	0
0.17872085055482823	0
0.2534196651491063	0
0.77303606910183364	1
0.033730978070419249	0
0.090784831421469092	0
0.44815945864835594	1
0.10088770077947617	0
0.014665705963594289	0
0.34206080988357312	1
0.061767359359448326	1
0.019192480470424766	0
0.26516964201786308	0
0.71731217804347214	1
0.0030537526695895156	0
0.20409848026145161	1
0.19035909027711539	1
0.01453474792101983	0
0.45696428928578348	1
0.0045364888226094857	0
0.29217168009367223	1
0.078817961742407072	0
0.30723720150877565	1
0.78208214114593777	1
0.25596684091362376	1
0.47323523392044975	1
0.0034054629703174077	0
0.0016090024292630956	0
0.03256579505445123	0
0.82913042651925428	1
0.26383878680570327	1
0.097077858059300248	1
0.24332415944263275	0
0.058649267964323015	0
0.61177647200165797	1
0.16540900969279004	0
0.13586039129013272	0
0.0030051329153113482	0
0.071114225306984857	1
0.18872845524549087	0
0.066159075607646001	0
0.04098898619409419	1
0.061294938196476911	0
0.045626876729964461	0
0.21698777757057019	1
0.50393286748575961	1
0.49295356313579042	1
0.0392690151020616	0
0.085123506684186445	1
0.0033902868307690293	0
0.64512890310513915	1
0.20648775155615173	1
0.44088734288061215	1
0.0021851459252186789	0
0.21433532658483956	0
0.36790088010399447	1
0.66473256324150887	1
0.0058843377391898377	0
0.0026671563626687878	0
0.0077648663771348048	0
0.066740275603620725	0
0.099561423170329566	0
0.090973847144160125	0
0.084518537524384096	0
0.096458410850917331	0
0.80367301530261048	1
0.56347480267817207	1
0.74139765059031659	1
0.092115875559943272	0
0.27901662965282625	1
0.044916640106982819	0
0.099383776842693838	0
0.043351247762777989	0
0.14378714704165829	0
0.01218666882018804	1
0.070082624111788561	0
0.75819394103258531	1
0.50289337512138621	1
0.26758581734244702	1
0.86404179713854279	1
0.20165115639321518	0
0.017798871229081747	0
0.14169609637578251	0
0.44891826644219857	1
0.025721230486867919	0
0.00090273470988411209	0
0.057375612326596714	0
0.09546665567251833	0
0.29507267016078931	0
0.083677283255477963	0
0.14025235752168519	1
0.33978399805120774	1
0.16960333559198448	1
0.082027330054125214	0
0.23203873274917886	1
0.036799872127883382	0
0.0018284490211016857	0
0.33393228630509419	0
0.048757421186638061	0
0.50160004542744852	1
0.57265717971753527	1
0.64503725462388217	1
0.11102339724900157	0
0.29378502508442894	1
0.03518435155634192	0
0.099642595972729731	0
0.55657725716176942	1
0.014479493120840958	0
0.033871100485020844	0
0.14928147124703606	1
0.10701268734301672	0
0.53747024344801975	1
0.033493796058059466	0
0.16440550936242082	0
0.094333986029592864	0
0.16229804966785233	0
0.56481501401570133	1
0.28977063785399138	1
0.22925141811231109	1
0.11661854382708159	0
0.33169296385457159	1
0.73862383836038592	1
0.37511767714467703	1
0.58008411827765249	1
0.012868509714143328	0
0.99999998311080074	1
0.31551563016932216	1
0.9999999865596102	1
0.1757482710548135	0
0.025805344190466983	0
0.019407852022510164	0
0.37872119923988445	1
0.37919200861361713	1
0.30690411350405133	0
0.58747419188505789	1
0.003741020227232994	1
0.4167650884003935	1
0.36053821635363204	1
0.060855112457734006	0
0.057195233130473144	0
0.0084024616304186894	0
0.093109002503614313	0
0.33873227469293532	1
0.018775668636764054	0
0.13621670028459265	1
0.50175293871785043	1
0.52832616374511143	1
0.025177325882613233	1
0.99999960654911779	1
0.35677544791795823	1
0.77440244075225007	1
0.0038035512376669578	0
0.010770492444544311	0
0.99999860669610763	1
0.38319522248139926	1
0.0023823953802551978	0
0.017864445940575902	0
0.98232860597932148	1
0.56688463323055815	1
0.28067680105818815	1
0.0031777856795036641	0
0.06260515080487794	0
0.0031579494033948663	0
0.022955226995110434	0
0.35179434407065169	1
0.0095024493279032285	0
0.058001219632075718	0
0.458474600759604	1
0.6329668283376515	1
0.89250705490952609	1
0.092339758862890475	1
0.77033849561523937	1
0.58024773183927336	1
0.68014059431136409	1
0.046785020861120796	0
0.29013789408039647	1
0.20312495574143752	1
0.27388410212760239	1
0.049697142285925033	0
0.2381740354205909	0
0.59129068793973794	1
0.0016534790721647319	0
0.25235564650609299	1
0.13811521121492687	0
0.079077704318157638	0
0.7420704961101543	1
0.069066267991094166	0
0.33109988463873263	1
0.045607534710223829	0
0.26934465528965246	1
0.7295673191944817	1
0.10066693522044368	0
0.032563570156296628	0
0.33312517965197008	1
0.6085395904195553	1
0.55712629003103409	1
0.32338957382114486	0
0.14647429863320549	0
0.0028799205941806294	0
0.60457536487783736	1
0.82544976484938803	1
0.15935287499648187	0
0.21132385364267159	1
0.7747759711663722	1
0.20755495178769579	1
0.0020673104368584827	0
0.023611224648548701	1
0.53732581884078168	1
0.64793916490061654	1
0.60086650289508736	1
0.27025023815537663	1
0.12733209998832506	0
0.34863853928713961	1
0.48490233734989652	1
0.71733864513875223	1
0.2902594677986301	1
0.66842434875762002	1
0.34108899283908722	0
0.47353527780984361	1
0.018026482953599987	0
0.048066488796052131	0
0.0025000233518673864	0
0.060929367389996547	0
0.9748961973267346	1
0.01401843744861464	0
0.54609168902468508	1
0.043249102516498605	0
0.0017870842537816012	0
0.024985462695303107	0
0.46737786403343873	1
0.12782665684710004	0
0.20113145172307245	0
0.55274857707180403	0
0.016038413014996866	0
0.0029477858692121828	0
0.25422220701832332	1
0.064123445212318941	1
0.014819964351419523	0
0.99999999994536792	1
0.80112660359369625	1
0.28459723903991652	1
0.90830823096793234	1
0.044423392257346039	1
0.39897881615950648	1
0.19071200309325165	1
0.62372113003116791	1
0.12647518506523725	0
0.027615547465655532	0
0.035621495900862943	0
0.039510495195577144	0
0.57207758411796827	1
0.082646597470983574	0
0.99999994017047178	1
0.36097810689581156	1
0.033954528759429392	0
0.64507012301202005	1
0.029289514295882113	0
0.63632778415236446	1
0.18025057327043714	0
0.20163800187439351	0
0.52971031201366503	1
0.24299109645524153	1
0.30866394435963129	1
0.10532727396112185	1
0.72118372940784048	1
0.080298040216518207	1
0.63859672377686516	1
0.17152717038188325	0
0.048972970384436487	1
0.053578264107885243	0
0.34761407029072244	0
0.05329449034137157	1
0.02307223938898828	0
0.21030766119788913	1
0.34324830343048662	0
0.037015456764933119	0
0.51014426601690344	1
0.42196619012696024	1
0.16927337033821821	1
0.39661187446953061	1
0.011967078723331803	0
0.0035248052773153571	0
0.16994245849336798	1
0.0056505776510010763	0
0.10147521759198619	1
